filename,Social Media Logo,Logo Detection Confidence,Social Media Logo Type,Social Media Post Screenshot,Screenshot Detection Confidence,Social Media Screenshot Type
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000985.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000986.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000987.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000988.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000989.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000990.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000991.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000992.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000993.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000994.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000995-000998.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-000999-001005.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001006.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001007.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001008-001010.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001011.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001012-001013.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001014-001015.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001016.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001017.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001018.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001019.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001020.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001021.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001022.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001023.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001024.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001025.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001026.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001027-001028.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001029.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001030.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001031.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001032.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001033-001034.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001035.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001036.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001037.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001038.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001039.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001040.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001041.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001042.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001043.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001044.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001045.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001046.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001047.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001048-001049.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001050-001051.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001052.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001053.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001054.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001055.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001056-001057.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001058.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001059-001061.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001062-001066.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001067.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001068-001069.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001071.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001072-001073.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001074.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001075-001078.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001079.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001080-001083.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001084.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001085.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001086.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001087.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001088-001094.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001095.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001096.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001097.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001098.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001099.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001100.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001101.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001102.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001103.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001104.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001105.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001106.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001107.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001108.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001109.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001110.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001111.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001112.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001113-001114.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001115.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001116.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001117.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001118.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001119.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001120.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001121.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001122.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001123.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001124.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001125.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001126.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001127-001128.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001129.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001130.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001131.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001132-001133.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001134.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001135-001136.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001137.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001138.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001139.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001140-001141.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001142.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001143-001144.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001145.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001146.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001147.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001148-001149.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001150.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001151-001152.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001153-001154.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001155.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001156.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001157.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001158-001160.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001161.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001162-001163.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001164.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001165.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001166-001171.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001172-001183.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001184.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001185-001197.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001198.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001199-001202.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001203.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001204-001208.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001209-001212.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001213-001234.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001235-001288.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001289-001293.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001294-001312.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001313-001340.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001341-001347.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001348-001350.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001351.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001352-001354.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001355-001357.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001358-001366.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001367-001371.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001372-001378.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001379-001391.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001392-001430.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001431-001439.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001440-001448.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001449.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001450-001454.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001455-001460.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001461-001467.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001468.jpg,Yes,1,Twitter,Yes,1,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001469-001471.jpg,Yes,1,Twitter,Yes,1,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001472.jpg,Yes,.95,Twitter,Yes,.95,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001473-001477.jpg,Yes,1,Twitter,Yes,1,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001478-001484.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001485-001498.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001499-001532.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001533-001537.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001538-001540.jpg,Yes,1,Twitter,Yes,1,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001541-001542.jpg,Yes,1,Twitter,Yes,1,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001543-001548.jpg,Yes,1,Twitter,Yes,1,Twitter
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001549-001565.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001566-001575.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001576-001585.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001586-001587.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001588-001594.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001595-001598.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001599-001604.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001605-001607.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001608-001610.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001611.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001612-001614.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001615-001641.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001642-001646.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001647-001648.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001649-001660.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001661.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001662-001670.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001671.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001672.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001673.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001674-001676.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001677-001679.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001680-001683.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001684-001698.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001699-001700.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001701.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001702.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001703-001706.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001707-001710.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001711-001712.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001713-001726.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001727-001728.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001729.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001730.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001731-001734.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001735.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001736.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001737-001738.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001739-001740.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001741.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001742-001748.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001749-001752.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001753.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001754.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001755.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001756.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001757.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001758.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001759.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001760.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001761.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001762.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001763.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001764.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001765.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001766.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001767.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001768.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001769.jpg,No,N/A,N/A,No,N/A,N/A
/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001770.jpg,No,N/A,N/A,No,N/A,N/A
